Date,Open,High,Low,Close,Adj Close,Volume,Change,Percentage Change,Amount
1994-11-18,0.35714301466941833,0.36160698533058167,0.35379499197006226,0.35714301466941833,0.29894429445266724,147033600,0.0581987202167511,19.468081945937886,52512023.16169739
1994-11-21,0.35714301466941833,0.359375,0.3392859995365143,0.3404020071029663,0.28493139147758484,202596800,0.05547061562538147,19.46806048211268,68964357.35263824
1994-11-22,0.3370540142059326,0.34933000802993774,0.3325890004634857,0.33370500802993774,0.2793256938457489,224336000,0.05437931418418884,19.468067342998726,74862046.68140411
1994-11-23,0.33035698533058167,0.33816999197006226,0.3247770071029663,0.329241007566452,0.27558913826942444,327812800,0.05365186929702759,19.46806381192566,107929416.56517982
1994-11-25,0.329241007566452,0.3370540142059326,0.328125,0.3370540142059326,0.2821289896965027,84224000,0.05492502450942993,19.468054157963333,28388037.29248047
1994-11-28,0.3359380066394806,0.34151801466941833,0.33314698934555054,0.33761200308799744,0.2825961112976074,138678400,0.055015891790390015,19.468028607248495,46819492.40903854
1994-11-29,0.3392859995365143,0.34375,0.3370540142059326,0.34151801466941833,0.28586545586586,144132800,0.05565255880355835,19.468095099140925,49223947.70474434
1994-11-30,0.342633992433548,0.3515630066394806,0.33035698533058167,0.3325890004634857,0.278391569852829,312032000,0.05419743061065674,19.468057398184893,103778410.99262238
1994-12-01,0.33035698533058167,0.3359380066394806,0.3214290142059326,0.32310301065444946,0.2704513370990753,309321600,0.052651673555374146,19.46807663076411,99942740.22045135
1994-12-02,0.32589301466941833,0.328125,0.31808000802993774,0.32645100355148315,0.27325376868247986,172256000,0.053197234869003296,19.468069964962986,56233144.06776428
1994-12-05,0.32589301466941833,0.33370500802993774,0.32254499197006226,0.3320310115814209,0.27792465686798096,180275200,0.05410635471343994,19.46799370850403,59856957.01904297
1994-12-06,0.33035698533058167,0.342633992433548,0.329241007566452,0.3353790044784546,0.2807268798351288,238089600,0.054652124643325806,19.468076828062586,79850253.02467346
1994-12-07,0.3348209857940674,0.33761200308799744,0.32198700308799744,0.327008992433548,0.27372077107429504,137300800,0.05328822135925293,19.46809558883973,44898596.26832008
1994-12-08,0.329241007566452,0.33035698533058167,0.3191959857940674,0.3203130066394806,0.2681159973144531,169859200,0.052197009325027466,19.468069733940386,54408111.05737686
1994-12-09,0.3203130066394806,0.3247770071029663,0.31026801466941833,0.3236609995365143,0.27091845870018005,260724800,0.05274254083633423,19.4680499399649,84386449.37195778
1994-12-12,0.3247770071029663,0.328125,0.3169640004634857,0.32589301466941833,0.27278679609298706,224078400,0.053106218576431274,19.468031201308044,73025585.29829979
1994-12-13,0.327008992433548,0.32979899644851685,0.3236609995365143,0.3247770071029663,0.27185267210006714,119201600,0.05292433500289917,19.468020893102747,38713938.88988495
1994-12-14,0.32589301466941833,0.3404020071029663,0.32589301466941833,0.33816999197006226,0.28306305408477783,311427200,0.055106937885284424,19.468078610068204,105315333.72325897
1994-12-15,0.3392859995365143,0.342633992433548,0.329241007566452,0.3314729928970337,0.2774573862552643,227595200,0.05401560664176941,19.46807305107184,75441662.11299896
1994-12-16,0.3325890004634857,0.3370540142059326,0.328125,0.3325890004634857,0.278391569852829,179782400,0.05419743061065674,19.468057398184893,59793648.716926575
1994-12-19,0.3325890004634857,0.3515630066394806,0.3325890004634857,0.34933000802993774,0.29240456223487854,332819200,0.056925445795059204,19.468042960743187,116263733.80851746
1994-12-20,0.34933000802993774,0.3504459857940674,0.342633992433548,0.34375,0.287733793258667,175145600,0.05601620674133301,19.46806668307311,60206300.0
1994-12-21,0.33816999197006226,0.34375,0.3348209857940674,0.342633992433548,0.28679975867271423,157438400,0.05583423376083374,19.468019784685314,53943747.5543499
1994-12-22,0.34375,0.3470979928970337,0.34151801466941833,0.344866007566452,0.2886679768562317,133078400,0.05619803071022034,19.468051608027594,45894216.50133133
1994-12-23,0.34375,0.3515630066394806,0.34375,0.3470979928970337,0.29053613543510437,93889600,0.05656185746192932,19.468097273760037,32588891.713905334
1994-12-27,0.3504459857940674,0.3549109995365143,0.3470979928970337,0.34933000802993774,0.29240456223487854,81916800,0.056925445795059204,19.468042960743187,28615996.401786804
1994-12-28,0.34933000802993774,0.3504459857940674,0.34151801466941833,0.34933000802993774,0.29240456223487854,89163200,0.056925445795059204,19.468042960743187,31147381.371974945
1994-12-29,0.3504459857940674,0.3560270071029663,0.34933000802993774,0.3526790142059326,0.29520782828330994,121340800,0.05747118592262268,19.46804265213041,42794353.72695923
1994-12-30,0.3515630066394806,0.3560270071029663,0.34598198533058167,0.3482140004634857,0.291470468044281,73091200,0.05674353241920471,19.468021168643432,25451379.150676727
1995-01-03,0.3470979928970337,0.3470979928970337,0.33816999197006226,0.342633992433548,0.28679975867271423,103868800,0.05583423376083374,19.468019784685314,35588981.63328171
1995-01-04,0.344866007566452,0.35379499197006226,0.344866007566452,0.3515630066394806,0.2942735552787781,158681600,0.057289451360702515,19.46809366082173,55786580.3943634
1995-01-05,0.3504459857940674,0.3515630066394806,0.34598198533058167,0.3470979928970337,0.29053613543510437,73640000,0.05656185746192932,19.468097273760037,25560296.19693756
1995-01-06,0.3716520071029663,0.38504499197006226,0.3671880066394806,0.375,0.31389138102531433,1076622400,0.06110861897468567,19.468078025932627,403733400.0
1995-01-09,0.3716520071029663,0.373883992433548,0.3660709857940674,0.3678849935531616,0.3079359233379364,274086400,0.05994907021522522,19.468033987523974,100832273.49700928
1995-01-10,0.3683040142059326,0.39285698533058167,0.3683040142059326,0.3900670111179352,0.3265032470226288,614790400,0.0635637640953064,19.468034292137077,239809453.79199982
1995-01-11,0.390625,0.4291290044784546,0.38113799691200256,0.4174109995365143,0.34939128160476685,873824000,0.06801971793174744,19.468063890813305,364743749.25899506
1995-01-12,0.41183000802993774,0.4140630066394806,0.3995540142059326,0.405133992433548,0.3391149938106537,551779200,0.06601899862289429,19.468027019694762,223544510.23778915
1995-01-13,0.41183000802993774,0.41183000802993774,0.39620500802993774,0.40066999197006226,0.33537837862968445,351377600,0.06529161334037781,19.46804490115059,140786460.17045975
1995-01-16,0.40066999197006226,0.40401801466941833,0.3950890004634857,0.3973209857940674,0.3325750529766083,188977600,0.0647459328174591,19.468066602702468,75084766.32499695
1995-01-17,0.3973209857940674,0.40625,0.3939729928970337,0.4017859995365143,0.33631259202957153,330108800,0.06547340750694275,19.468021435601127,132633094.16379929
1995-01-18,0.4017859995365143,0.407366007566452,0.3995540142059326,0.407366007566452,0.3409832715988159,127657600,0.06638273596763611,19.468033037626185,52003366.847515106
1995-01-19,0.40625,0.4107140004634857,0.4017859995365143,0.4095979928970337,0.3428514301776886,314294400,0.06674656271934509,19.468071836466468,128734355.41877747
1995-01-20,0.41964301466941833,0.41964301466941833,0.3794640004634857,0.38058000802993774,0.31856217980384827,1000361600,0.06201782822608948,19.468044908619216,380717625.76084137
1995-01-23,0.373883992433548,0.38058000802993774,0.3660709857940674,0.37723198533058167,0.31575968861579895,398540800,0.061472296714782715,19.46806350875878,150342337.21923828
1995-01-24,0.37723198533058167,0.3783479928970337,0.36941999197006226,0.3716520071029663,0.31108906865119934,218097600,0.06056293845176697,19.468038113441914,81056410.7843399
1995-01-25,0.3526790142059326,0.375,0.3526790142059326,0.36593198776245117,0.3063011169433594,517070400,0.0596308708190918,19.468055296095645,189212599.28512573
1995-01-26,0.36495500802993774,0.3705359995365143,0.3504459857940674,0.3526790142059326,0.29520782828330994,246388800,0.05747118592262268,19.46804265213041,86896159.09538269
1995-01-27,0.3560270071029663,0.360491007566452,0.3482140004634857,0.3560270071029663,0.2980101704597473,298569600,0.058016836643218994,19.46807270158433,106298841.09992981
1995-01-30,0.358258992433548,0.36160698533058167,0.3560270071029663,0.358258992433548,0.2998785078525543,230585600,0.05838048458099365,19.4680455758765,82609364.72568512
1995-01-31,0.36160698533058167,0.36495500802993774,0.35714301466941833,0.360491007566452,0.30174675583839417,212777600,0.05874425172805786,19.468064060817735,76704411.4115715
1995-02-01,0.3638390004634857,0.3638390004634857,0.3560270071029663,0.358258992433548,0.2998785078525543,158368000,0.05838048458099365,19.4680455758765,56736760.113716125
1995-02-02,0.358258992433548,0.373883992433548,0.358258992433548,0.3716520071029663,0.31108906865119934,203582400,0.06056293845176697,19.468038113441914,75661807.57083893
1995-02-03,0.375,0.376116007566452,0.360491007566452,0.36160698533058167,0.30268093943595886,319211200,0.0589260458946228,19.46803984566407,115428999.71575737
1995-02-06,0.3638390004634857,0.3638390004634857,0.3526790142059326,0.36160698533058167,0.30268093943595886,243028800,0.0589260458946228,19.46803984566407,87880911.71650887
1995-02-07,0.360491007566452,0.3660709857940674,0.35714301466941833,0.36439698934555054,0.30501624941825867,201600000,0.05938073992729187,19.46805786266981,73462433.05206299
1995-02-08,0.3660709857940674,0.3783479928970337,0.36495500802993774,0.37779000401496887,0.3162267208099365,402864000,0.06156328320503235,19.468083863170456,152197992.17748642
1995-02-09,0.376116007566452,0.391741007566452,0.376116007566452,0.389508992433548,0.32603615522384644,475395200,0.06347283720970154,19.468036348951248,185170705.35974503
1995-02-10,0.389508992433548,0.3945310115814209,0.3872770071029663,0.390625,0.32697027921676636,350963200,0.06365472078323364,19.468044904788876,137095000.0
1995-02-13,0.38839301466941833,0.3973209857940674,0.3861609995365143,0.390625,0.327869176864624,283371200,0.06275582313537598,19.140507117961754,110691875.0
1995-02-14,0.390625,0.3939729928970337,0.38058000802993774,0.3833709955215454,0.3217805325984955,165614400,0.06159046292304993,19.140518671432485,63491757.40070343
1995-02-15,0.3861609995365143,0.38839301466941833,0.3794640004634857,0.38002198934555054,0.31896960735321045,184475200,0.06105238199234009,19.14050134711858,70104632.4889183
1995-02-16,0.38504499197006226,0.3861609995365143,0.38058000802993774,0.38560301065444946,0.32365408539772034,218780800,0.061948925256729126,19.140473750116136,84362535.15338898
1995-02-17,0.3828130066394806,0.3839290142059326,0.3794640004634857,0.3794640004634857,0.3185012936592102,121788800,0.06096270680427551,19.140489542094087,46214465.25964737
1995-02-21,0.38058000802993774,0.3816959857940674,0.36495500802993774,0.3660709857940674,0.3072598874568939,301582400,0.05881109833717346,19.14050637196311,110400566.46614075
1995-02-22,0.3627229928970337,0.3660709857940674,0.358258992433548,0.36439698934555054,0.30585479736328125,293417600,0.05854219198226929,19.140517816608046,106920490.06099701
1995-02-23,0.3671880066394806,0.373883992433548,0.35714301466941833,0.3588170111179352,0.30117130279541016,314708800,0.057645708322525024,19.140505017400198,112922870.98851204
1995-02-24,0.358258992433548,0.360491007566452,0.34375,0.3482140004634857,0.29227176308631897,568814400,0.05594223737716675,19.14048650695171,198069137.74523735
1995-02-27,0.34151801466941833,0.3482140004634857,0.3402619957923889,0.34151801466941833,0.2866514027118683,268811200,0.05486661195755005,19.14053496284475,91803867.34490395
1995-02-28,0.34375,0.3560270071029663,0.3392859995365143,0.3526790142059326,0.29601937532424927,222969600,0.05665963888168335,19.14051700826014,78636698.72589111
1995-03-01,0.3549109995365143,0.358258992433548,0.3519810140132904,0.35714301466941833,0.2997661828994751,224448000,0.05737683176994324,19.140528532928023,80160035.3565216
1995-03-02,0.358258992433548,0.3638390004634857,0.3549109995365143,0.35714301466941833,0.2997661828994751,268744000,0.05737683176994324,19.140528532928023,95980042.33431816
1995-03-03,0.3549109995365143,0.3632810115814209,0.3526790142059326,0.359375,0.3016395568847656,145768000,0.057735443115234375,19.14054101905834,52385375.0
1995-03-06,0.3549109995365143,0.35714301466941833,0.3526790142059326,0.3549109995365143,0.2978927493095398,132720000,0.05701825022697449,19.14052972391313,47103787.858486176
1995-03-07,0.3560270071029663,0.3560270071029663,0.34151801466941833,0.34207600355148315,0.2871198356151581,150785600,0.05495616793632507,19.140498537337468,51580135.44111252
1995-03-08,0.34598198533058167,0.358258992433548,0.3370540142059326,0.35323700308799744,0.29648762941360474,364873600,0.0567493736743927,19.140553616564713,128886856.96992874
1995-03-09,0.3560270071029663,0.360491007566452,0.3515630066394806,0.3549109995365143,0.2978927493095398,196683200,0.05701825022697449,19.14052972391313,69805031.10404015
1995-03-10,0.35379499197006226,0.360491007566452,0.3515630066394806,0.3526790142059326,0.29601937532424927,137412800,0.05665963888168335,19.14051700826014,48462610.84327698
1995-03-13,0.35379499197006226,0.35379499197006226,0.3392859995365143,0.3404020071029663,0.285714715719223,325752000,0.054687291383743286,19.140523177492007,110886634.61780548
1995-03-14,0.34151801466941833,0.34151801466941833,0.3080359995365143,0.3125,0.26229530572891235,727865600,0.050204694271087646,19.14052336223479,227458000.0
1995-03-15,0.3169640004634857,0.3236609995365143,0.311383992433548,0.3125,0.26229530572891235,730968000,0.050204694271087646,19.14052336223479,228427500.0
1995-03-16,0.31473198533058167,0.3214290142059326,0.3125,0.31473198533058167,0.26416873931884766,316736000,0.05056324601173401,19.140510774329332,99686950.10566711
1995-03-17,0.3169640004634857,0.3169640004634857,0.311383992433548,0.313616007566452,0.26323217153549194,215644800,0.05038383603096008,19.14045526314657,67629661.22846603
1995-03-20,0.313616007566452,0.31808000802993774,0.3125,0.31473198533058167,0.26416873931884766,189884800,0.05056324601173401,19.140510774329332,59762820.08810043
1995-03-21,0.3169640004634857,0.328125,0.31473198533058167,0.3236609995365143,0.2716633081436157,305368000,0.05199769139289856,19.140491127866927,98835712.1064663
1995-03-22,0.3236609995365143,0.3526790142059326,0.3236609995365143,0.3398439884185791,0.28524643182754517,479147200,0.054597556591033936,19.140487136414954,162835295.4875946
1995-03-23,0.33816999197006226,0.3392859995365143,0.33021798729896545,0.3314729928970337,0.2782202661037445,170094400,0.053252726793289185,19.140491646799006,56381699.84302521
1995-03-24,0.33370500802993774,0.33816999197006226,0.3325890004634857,0.3370540142059326,0.28290462493896484,128116800,0.05414938926696777,19.140510438332427,43182281.72721863
1995-03-27,0.3359380066394806,0.3359380066394806,0.327008992433548,0.3320310115814209,0.2786886990070343,142800000,0.0533423125743866,19.140464885890545,47414028.453826904
1995-03-28,0.3236609995365143,0.3244979977607727,0.3046880066394806,0.30691999197006226,0.25761184096336365,689796800,0.04930815100669861,19.140483147943105,211712428.31697464
1995-03-29,0.3035709857940674,0.311383992433548,0.30245500802993774,0.30691999197006226,0.25761184096336365,496876800,0.04930815100669861,19.140483147943105,152501423.46611023
1995-03-30,0.3091520071029663,0.3169640004634857,0.3080359995365143,0.3158479928970337,0.26510539650917053,273414400,0.05074259638786316,19.140536954745794,86357389.46914673
1995-03-31,0.313616007566452,0.31808000802993774,0.31026801466941833,0.31473198533058167,0.26416873931884766,183243200,0.05056324601173401,19.140510774329332,57672496.13432884
1995-04-03,0.3169640004634857,0.3191959857940674,0.313616007566452,0.3169640004634857,0.2660422921180725,154302400,0.05092170834541321,19.140456180859243,48908305.98511696
1995-04-04,0.3191959857940674,0.3203130066394806,0.3002229928970337,0.30245500802993774,0.25386419892311096,428198400,0.04859080910682678,19.140473258123215,129510750.5104065
1995-04-05,0.3046880066394806,0.31026801466941833,0.3013390004634857,0.31026801466941833,0.260422021150589,264857600,0.049845993518829346,19.140467959891115,82176841.72210693
1995-04-06,0.3325890004634857,0.3392859995365143,0.3172430098056793,0.328125,0.2754100561141968,722825600,0.05271494388580322,19.140529808376115,237177150.0
1995-04-07,0.33035698533058167,0.3314729928970337,0.3236609995365143,0.328125,0.2754100561141968,295724800,0.05271494388580322,19.140529808376115,97034700.0
1995-04-10,0.329241007566452,0.33035698533058167,0.32254499197006226,0.327008992433548,0.27447330951690674,117801600,0.052535682916641235,19.140543395315163,38522182.523059845
1995-04-11,0.328125,0.33816999197006226,0.327008992433548,0.3370540142059326,0.28290462493896484,214513600,0.05414938926696777,19.140510438332427,72302669.98176575
1995-04-12,0.34151801466941833,0.35379499197006226,0.33370500802993774,0.3482140004634857,0.29227176308631897,474712000,0.05594223737716675,19.14048650695171,165301364.58802223
1995-04-13,0.3504459857940674,0.3504459857940674,0.33816999197006226,0.34151801466941833,0.2866514027118683,174361600,0.05486661195755005,19.14053496284475,59547627.46658325
1995-04-17,0.3404020071029663,0.3515630066394806,0.33816999197006226,0.342633992433548,0.28758829832077026,208812800,0.05504569411277771,19.140449884153785,71546363.33522797
1995-04-18,0.34375,0.344866007566452,0.3348209857940674,0.3348209857940674,0.2810303866863251,231134400,0.05379059910774231,19.140492151754835,77388647.65892029
1995-04-19,0.3348209857940674,0.3348209857940674,0.31808000802993774,0.3247770071029663,0.2726000249385834,279428800,0.052176982164382935,19.14049060565507,90752049.36237335
1995-04-20,0.3314729928970337,0.34375,0.327008992433548,0.3359380066394806,0.2819679081439972,329504000,0.0539700984954834,19.140511007345417,110692916.93973541
1995-04-21,0.3325890004634857,0.3526790142059326,0.3314729928970337,0.34933000802993774,0.29320845007896423,666624000,0.05612155795097351,19.140498145895645,232871767.27294922
1995-04-24,0.3482140004634857,0.35379499197006226,0.34375,0.3482140004634857,0.29227176308631897,272238400,0.05594223737716675,19.14048650695171,94797222.34377861
1995-04-25,0.34933000802993774,0.3515630066394806,0.3325890004634857,0.3370540142059326,0.28290462493896484,273638400,0.05414938926696777,19.140510438332427,92230921.16088867
1995-04-26,0.3359380066394806,0.34598198533058167,0.33370500802993774,0.34151801466941833,0.2866514027118683,230440000,0.05486661195755005,19.14053496284475,78699411.30042076
1995-04-27,0.34375,0.34375,0.3370540142059326,0.33816999197006226,0.2838413119316101,139865600,0.05432868003845215,19.140511882760155,47298348.82888794
1995-04-28,0.3392859995365143,0.342633992433548,0.3348209857940674,0.34151801466941833,0.2866514027118683,195316800,0.05486661195755005,19.14053496284475,66704205.76758385
1995-05-01,0.34151801466941833,0.34598198533058167,0.3392859995365143,0.34151801466941833,0.2866514027118683,177956800,0.05486661195755005,19.14053496284475,60775453.032922745
1995-05-02,0.34151801466941833,0.342633992433548,0.3348209857940674,0.3404020071029663,0.285714715719223,120008000,0.054687291383743286,19.140523177492007,40850964.06841278
1995-05-03,0.34151801466941833,0.344866007566452,0.3392859995365143,0.3404020071029663,0.285714715719223,168784000,0.054687291383743286,19.140523177492007,57454412.366867065
1995-05-04,0.34151801466941833,0.3560270071029663,0.3392859995365143,0.34375,0.28852489590644836,303643200,0.055225104093551636,19.140498749701614,104377350.0
1995-05-05,0.34598198533058167,0.34933000802993774,0.3404020071029663,0.3470979928970337,0.2913348972797394,208006400,0.05576309561729431,19.14054791855253,72198603.94973755
1995-05-08,0.3560270071029663,0.3660709857940674,0.3549109995365143,0.36160698533058167,0.3035130202770233,386971200,0.05809396505355835,19.140518255373244,139931489.04175758
1995-05-09,0.3627229928970337,0.36941999197006226,0.35714301466941833,0.3683040142059326,0.30913421511650085,322929600,0.05916979908943176,19.140488563238765,118936267.98591614
1995-05-10,0.3705359995365143,0.373883992433548,0.3638390004634857,0.36997801065444946,0.31053924560546875,275072000,0.05943876504898071,19.140500239540085,101770591.34674072
1995-05-11,0.3716520071029663,0.3716520071029663,0.360491007566452,0.3660709857940674,0.3072598874568939,523622400,0.05881109833717346,19.14050637196311,191682968.15185547
1995-05-12,0.36495500802993774,0.3900670111179352,0.36160698533058167,0.389508992433548,0.32693254947662354,647953600,0.06257644295692444,19.14047501758426,252383753.87969017
1995-05-15,0.38504499197006226,0.390625,0.3794640004634857,0.389508992433548,0.32693254947662354,393355200,0.06257644295692444,19.14047501758426,153215387.62049675
1995-05-16,0.38504499197006226,0.39620500802993774,0.3794640004634857,0.390625,0.327869176864624,332516800,0.06275582313537598,19.140507117961754,129889375.0
1995-05-17,0.390625,0.39620500802993774,0.38839301466941833,0.39285698533058167,0.3297424018383026,263144000,0.06311458349227905,19.140572501570137,103377958.54783058
1995-05-18,0.3939729928970337,0.3939729928970337,0.3861609995365143,0.3872770071029663,0.3250589668750763,371571200,0.062218040227890015,19.14053958456131,143900982.2616577
1995-05-19,0.3828130066394806,0.390625,0.38058000802993774,0.3816959857940674,0.32037463784217834,322593600,0.06132134795188904,19.140512608896625,123132682.16285706
1995-05-22,0.3794640004634857,0.3939729928970337,0.37723198533058167,0.3939729928970337,0.33067917823791504,371884800,0.06329381465911865,19.140550365581348,146512567.6689148
1995-05-23,0.3939729928970337,0.39620500802993774,0.38839301466941833,0.391741007566452,0.3288058638572693,276662400,0.06293514370918274,19.140517438126388,108380007.33175278
1995-05-24,0.390625,0.3950890004634857,0.3828130066394806,0.38839301466941833,0.3259958028793335,264667200,0.06239721179008484,19.140495441648678,102794891.69211388
1995-05-25,0.3861609995365143,0.39285698533058167,0.3839290142059326,0.3872770071029663,0.3250589668750763,182862400,0.062218040227890015,19.14053958456131,70818402.98366547
1995-05-26,0.3839290142059326,0.38504499197006226,0.37723198533058167,0.38113799691200256,0.3207935392856598,114553600,0.06034445762634277,18.810995308919647,43660729.64305878
1995-05-30,0.38058000802993774,0.3828130066394806,0.3705359995365143,0.375,0.3156273066997528,196380800,0.05937269330024719,18.81101287498129,73642800.0
1995-05-31,0.376116007566452,0.376116007566452,0.3660709857940674,0.3710939884185791,0.312339723110199,159532800,0.05875426530838013,18.811012804685937,59201663.035583496
1995-06-01,0.373883992433548,0.3794640004634857,0.37276801466941833,0.37667399644851685,0.3170362114906311,186726400,0.05963778495788574,18.811032556023378,70334979.33044434
1995-06-02,0.373883992433548,0.3783479928970337,0.3705359995365143,0.376116007566452,0.3165666162967682,105694400,0.05954939126968384,18.811014239688095,39753355.75013161
1995-06-05,0.3783479928970337,0.38839301466941833,0.376116007566452,0.38839301466941833,0.32689979672431946,254654400,0.06149321794509888,18.811029728769523,98905990.11483192
1995-06-06,0.389508992433548,0.39620500802993774,0.38839301466941833,0.39285698533058167,0.33065706491470337,315268800,0.062199920415878296,18.811006028836385,123855550.33679008
1995-06-07,0.3939729928970337,0.3939729928970337,0.38504499197006226,0.38504499197006226,0.3240818679332733,124521600,0.06096312403678894,18.811025876134764,47946418.472099304
1995-06-08,0.3872770071029663,0.3872770071029663,0.376116007566452,0.3833709955215454,0.322672963142395,136136000,0.06069803237915039,18.8110065956671,52190593.846321106
1995-06-09,0.389508992433548,0.390625,0.38504499197006226,0.38839301466941833,0.32689979672431946,186625600,0.06149321794509888,18.811029728769523,72484079.398489
1995-06-12,0.39285698533058167,0.3973209857940674,0.391741007566452,0.3943920135498047,0.3319489359855652,212116800,0.0624430775642395,18.81104916900678,83657171.85974121
1995-06-13,0.3973209857940674,0.3984380066394806,0.391741007566452,0.39285698533058167,0.33065706491470337,125944000,0.062199920415878296,18.811006028836385,49477980.16047478
1995-06-14,0.391741007566452,0.391741007566452,0.3872770071029663,0.389508992433548,0.3278390169143677,118048000,0.0616699755191803,18.81105430940474,45980757.53879547
1995-06-15,0.389508992433548,0.390625,0.3872770071029663,0.389508992433548,0.3278390169143677,92758400,0.0616699755191803,18.81105430940474,36130230.92374802
1995-06-16,0.391741007566452,0.39285698533058167,0.38839301466941833,0.391741007566452,0.3297176659107208,89208000,0.0620233416557312,18.811045954852037,34946431.80298805
1995-06-19,0.391741007566452,0.40401801466941833,0.38839301466941833,0.39620500802993774,0.3334749639034271,469537600,0.06273004412651062,18.811020591242038,186033148.5783577
1995-06-20,0.4107140004634857,0.4263390004634857,0.4107140004634857,0.422991007566452,0.35602006316185,738528000,0.06697094440460205,18.811002899619297,312390702.8360367
1995-06-21,0.4252229928970337,0.44754499197006226,0.4174109995365143,0.4408479928970337,0.37104979157447815,626012800,0.06979820132255554,18.81100674558537,275976486.4078522
1995-06-22,0.4375,0.44308000802993774,0.4341520071029663,0.438616007566452,0.3691711723804474,473916800,0.06944483518600464,18.811012446670304,207867494.73466873
1995-06-23,0.43526801466941833,0.4375,0.4263390004634857,0.43526801466941833,0.36635324358940125,231963200,0.06891477108001709,18.811017040497365,100966161.54036522
1995-06-26,0.4308040142059326,0.4330359995365143,0.4252229928970337,0.4296880066394806,0.3616567552089691,152779200,0.06803125143051147,18.810999781049933,65647389.90397453
1995-06-27,0.422991007566452,0.4308040142059326,0.4140630066394806,0.4140630066394806,0.34850558638572693,217100800,0.06555742025375366,18.81100987035385,89893409.99183655
1995-06-28,0.4107140004634857,0.42410698533058167,0.405133992433548,0.41629499197006226,0.3503841757774353,266358400,0.06591081619262695,18.811013952437634,110883667.98915863
1995-06-29,0.4140630066394806,0.4296880066394806,0.4107140004634857,0.421875,0.35508063435554504,232556800,0.06679436564445496,18.811041544319547,98109900.0
1995-06-30,0.421875,0.42745500802993774,0.41183000802993774,0.4146209955215454,0.34897515177726746,165491200,0.06564584374427795,18.811036662626414,68616126.09405518
1995-07-03,0.4151790142059326,0.420758992433548,0.4129459857940674,0.41908499598503113,0.35273241996765137,39390400,0.06635257601737976,18.811022821056504,16507925.62584877
1995-07-05,0.4185270071029663,0.42745500802993774,0.4151790142059326,0.4151790142059326,0.34944477677345276,177060800,0.06573423743247986,18.811051645821504,73511928.3985138
1995-07-06,0.4151790142059326,0.41964301466941833,0.40848198533058167,0.41964301466941833,0.35320207476615906,184094400,0.06644093990325928,18.811027638285296,77253928.99975777
1995-07-07,0.4185270071029663,0.43973198533058167,0.4174109995365143,0.4341520071029663,0.3654138445854187,387116800,0.06873816251754761,18.811044938796638,168067535.7032776
1995-07-10,0.4341520071029663,0.4453130066394806,0.4296880066394806,0.4341520071029663,0.3654138445854187,297931200,0.06873816251754761,18.811044938796638,129347428.45859528
1995-07-11,0.4263390004634857,0.4341520071029663,0.42020100355148315,0.420758992433548,0.3541414737701416,214692800,0.06661751866340637,18.81099040849562,90333926.21073723
1995-07-12,0.421875,0.4285709857940674,0.41183000802993774,0.41964301466941833,0.35320207476615906,283808000,0.06644093990325928,18.811027638285296,119098044.70729828
1995-07-13,0.422991007566452,0.43526801466941833,0.420758992433548,0.4252229928970337,0.3578985929489136,352329600,0.06732439994812012,18.81102671944005,149818646.99821472
1995-07-14,0.422991007566452,0.4375,0.41964301466941833,0.43526801466941833,0.36635324358940125,277928000,0.06891477108001709,18.811017040497365,120973168.7810421
1995-07-17,0.436383992433548,0.4441959857940674,0.4341520071029663,0.4375,0.368231862783432,226161600,0.069268137216568,18.811011272347887,98945700.0
1995-07-18,0.4375,0.44252198934555054,0.4263390004634857,0.4296880066394806,0.3616567552089691,254632000,0.06803125143051147,18.810999781049933,109412316.50662422
1995-07-19,0.41964301466941833,0.4285709857940674,0.4017859995365143,0.40625,0.34192952513694763,521035200,0.06432047486305237,18.811032722983224,211670550.0
1995-07-20,0.4107140004634857,0.422991007566452,0.4017859995365143,0.42020100355148315,0.35367169976234436,331273600,0.0665293037891388,18.811034027841153,139201499.1701126
1995-07-21,0.3839290142059326,0.40066999197006226,0.3839290142059326,0.390625,0.3287784457206726,757881600,0.06184655427932739,18.811012426243934,296047500.0
1995-07-24,0.39285698533058167,0.40625,0.390625,0.405133992433548,0.340990275144577,214625600,0.06414371728897095,18.811010742688936,86952126.2064457
1995-07-25,0.4107140004634857,0.4140630066394806,0.407366007566452,0.40848198533058167,0.3438081741333008,263524800,0.06467381119728088,18.811016160484204,107645133.48784447
1995-07-26,0.4129459857940674,0.4129459857940674,0.405133992433548,0.405133992433548,0.340990275144577,171449600,0.06414371728897095,18.811010742688936,69460060.94913483
1995-07-27,0.40625,0.42410698533058167,0.40625,0.4179689884185791,0.3517930805683136,325180800,0.0661759078502655,18.8110316846937,135915490.0291443
1995-07-28,0.4174109995365143,0.421875,0.4017859995365143,0.40625,0.34192952513694763,260937600,0.06432047486305237,18.811032722983224,106005900.0
1995-07-31,0.40625,0.407366007566452,0.3995540142059326,0.4017859995365143,0.3381723165512085,158524800,0.06361368298530579,18.811026175666555,63693045.21932602
1995-08-01,0.40066999197006226,0.40066999197006226,0.38839301466941833,0.38839301466941833,0.32689979672431946,210918400,0.06149321794509888,18.811029728769523,81919233.22525024
1995-08-02,0.391741007566452,0.4017859995365143,0.390625,0.39620500802993774,0.3334749639034271,275128000,0.06273004412651062,18.811020591242038,109007091.44926071
